Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
User Units,scf/s (wholegas)
Source,Plumes Matched to Production Facilities
Component,All Large Emitters for Production Facilities
Survey Frequency,2 months
Leak Probability,0.000508353
Mean Emissions (kg/s),0.086676582
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
10.56549467,0.00015455
10.57584793,9.09E-05
10.58620119,8.18E-05
10.59655445,0.00012727
10.60690768,7.27E-05
10.61726094,4.55E-05
10.6276142,0.00010909
10.63796746,9.09E-05
10.64832069,5.45E-05
10.65867395,5.45E-05
10.66902721,6.36E-05
10.67938047,7.27E-05
10.68973373,4.55E-05
10.70008695,7.27E-05
10.71044022,3.64E-05
10.72079348,0.00011818
10.73114674,6.36E-05
10.74149996,9.09E-05
10.75185322,8.18E-05
10.76220649,9.09E-05
10.77255975,7.27E-05
10.78291301,8.18E-05
10.79326623,6.36E-05
10.80361949,9.09E-05
10.81397275,0.0001
10.82432602,9.09E-05
10.83467924,7.27E-05
10.8450325,0.00013636
10.85538576,6.36E-05
10.86573902,7.27E-05
10.87609228,7.27E-05
10.88644551,7.27E-05
10.89679877,4.55E-05
10.90715203,0.0001
10.91750529,8.18E-05
10.92785852,6.36E-05
10.93821178,9.09E-05
10.94856504,5.45E-05
10.9589183,0.0001
10.96927156,0.00012727
10.97962479,8.18E-05
10.98997805,6.36E-05
11.00033131,7.27E-05
11.01068457,0.00010909
11.02103779,5.45E-05
11.03139105,0.00010909
11.04174432,7.27E-05
11.05209758,4.55E-05
11.06245084,8.18E-05
